2025-04-26 20:28:15,954 - INFO - Entered LONG at 94681.52, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,954 - INFO - Exited LONG at 94712.14 → Return: 0.03%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,954 - INFO - Entered LONG at 94326.65, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,954 - INFO - Exited LONG at 94187.04 → Return: -0.15%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,954 - INFO - Entered LONG at 94342.34, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,956 - INFO - Backtest complete: 20 trades, Avg Return: -0.05%
2025-04-26 20:28:15,957 - INFO - Entered LONG at 92966.11, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,957 - INFO - Exited LONG at 92974.43 → Return: 0.01%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,958 - INFO - Entered LONG at 93653.42, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,958 - INFO - Exited LONG at 93362.66 → Return: -0.31%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,958 - INFO - Entered LONG at 93057.03, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,958 - INFO - Exited LONG at 93798.22 → Return: 0.80%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,959 - INFO - Entered LONG at 93500.75, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,959 - INFO - Exited LONG at 93519.48 → Return: 0.02%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,959 - INFO - Entered LONG at 93687.07, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,959 - INFO - Exited LONG at 93585.72 → Return: -0.11%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,959 - INFO - Entered LONG at 93455.33, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,959 - INFO - Exited LONG at 93120.25 → Return: -0.36%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,960 - INFO - Entered LONG at 92820.50, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,960 - INFO - Exited LONG at 92540.48 → Return: -0.30%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,960 - INFO - Entered LONG at 92233.58, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,960 - INFO - Exited LONG at 92497.34 → Return: 0.29%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,961 - INFO - Entered LONG at 93315.51, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,961 - INFO - Exited LONG at 93228.59 → Return: -0.09%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,962 - INFO - Entered LONG at 93476.48, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,962 - INFO - Exited LONG at 93274.90 → Return: -0.22%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,962 - INFO - Entered LONG at 93370.45, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,962 - INFO - Exited LONG at 93051.36 → Return: -0.34%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,963 - INFO - Entered LONG at 93323.94, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,963 - INFO - Exited LONG at 93477.03 → Return: 0.16%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,963 - INFO - Entered LONG at 94037.95, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,963 - INFO - Exited LONG at 94152.23 → Return: 0.12%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,964 - INFO - Entered LONG at 95157.02, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,964 - INFO - Exited LONG at 95007.68 → Return: -0.16%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,965 - INFO - Entered LONG at 94766.45, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,965 - INFO - Exited LONG at 94599.50 → Return: -0.18%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,965 - INFO - Entered LONG at 94756.54, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,965 - INFO - Exited LONG at 94611.97 → Return: -0.15%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,965 - INFO - Entered LONG at 94907.01, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,965 - INFO - Exited LONG at 94985.65 → Return: 0.08%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,966 - INFO - Entered LONG at 94681.52, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,966 - INFO - Exited LONG at 94712.14 → Return: 0.03%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,966 - INFO - Entered LONG at 94326.65, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,966 - INFO - Exited LONG at 94187.04 → Return: -0.15%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,966 - INFO - Entered LONG at 94342.34, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,968 - INFO - Backtest complete: 19 trades, Avg Return: -0.04%
2025-04-26 20:28:15,969 - INFO - Entered LONG at 92966.11, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,969 - INFO - Exited LONG at 92974.43 → Return: 0.01%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,970 - INFO - Entered LONG at 93653.42, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,970 - INFO - Exited LONG at 93362.66 → Return: -0.31%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,970 - INFO - Entered LONG at 93057.03, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,970 - INFO - Exited LONG at 93798.22 → Return: 0.80%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,971 - INFO - Entered LONG at 93500.75, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,971 - INFO - Exited LONG at 93519.48 → Return: 0.02%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,971 - INFO - Entered LONG at 93687.07, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,971 - INFO - Exited LONG at 93585.72 → Return: -0.11%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,971 - INFO - Entered LONG at 93455.33, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,971 - INFO - Exited LONG at 93120.25 → Return: -0.36%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,972 - INFO - Entered LONG at 92820.50, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,972 - INFO - Exited LONG at 92540.48 → Return: -0.30%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,972 - INFO - Entered LONG at 92276.38, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,972 - INFO - Exited LONG at 92497.34 → Return: 0.24%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,973 - INFO - Entered LONG at 93315.51, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,973 - INFO - Exited LONG at 93228.59 → Return: -0.09%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,974 - INFO - Entered LONG at 93476.48, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,974 - INFO - Exited LONG at 93274.90 → Return: -0.22%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,974 - INFO - Entered LONG at 93370.45, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,974 - INFO - Exited LONG at 93051.36 → Return: -0.34%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,975 - INFO - Entered LONG at 93323.94, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,975 - INFO - Exited LONG at 93477.03 → Return: 0.16%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,975 - INFO - Entered LONG at 94037.95, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,975 - INFO - Exited LONG at 94152.23 → Return: 0.12%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,976 - INFO - Entered LONG at 95157.02, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,976 - INFO - Exited LONG at 95092.54 → Return: -0.07%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,976 - INFO - Entered LONG at 94790.69, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,977 - INFO - Exited LONG at 94599.50 → Return: -0.20%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,977 - INFO - Entered LONG at 94756.54, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,977 - INFO - Exited LONG at 94611.97 → Return: -0.15%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,977 - INFO - Entered LONG at 94866.78, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,977 - INFO - Exited LONG at 94985.65 → Return: 0.13%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,978 - INFO - Entered LONG at 94654.54, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,978 - INFO - Exited LONG at 94712.14 → Return: 0.06%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,978 - INFO - Entered LONG at 94342.34, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,980 - INFO - Backtest complete: 18 trades, Avg Return: -0.03%
2025-04-26 20:28:15,981 - INFO - Entered LONG at 93078.95, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,981 - INFO - Exited LONG at 92974.05 → Return: -0.11%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,981 - INFO - Entered LONG at 93727.35, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,982 - INFO - Exited LONG at 93871.72 → Return: 0.15%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,982 - INFO - Entered LONG at 93103.90, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,982 - INFO - Exited LONG at 93731.80 → Return: 0.67%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,982 - INFO - Entered LONG at 93500.75, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,983 - INFO - Exited LONG at 93619.89 → Return: 0.13%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,983 - INFO - Entered LONG at 93737.70, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,983 - INFO - Exited LONG at 93634.37 → Return: -0.11%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,983 - INFO - Entered LONG at 93475.30, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,983 - INFO - Exited LONG at 93182.77 → Return: -0.31%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,984 - INFO - Entered LONG at 92276.38, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,984 - INFO - Exited LONG at 92403.08 → Return: 0.14%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,985 - INFO - Entered LONG at 93227.47, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,985 - INFO - Exited LONG at 93178.09 → Return: -0.05%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,985 - INFO - Entered LONG at 93476.48, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,985 - INFO - Exited LONG at 93274.90 → Return: -0.22%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,986 - INFO - Entered LONG at 93338.95, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,986 - INFO - Exited LONG at 93063.39 → Return: -0.30%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,986 - INFO - Entered LONG at 93323.94, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,986 - INFO - Exited LONG at 93172.74 → Return: -0.16%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,986 - INFO - Entered LONG at 93316.87, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,987 - INFO - Exited LONG at 93477.01 → Return: 0.17%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,987 - INFO - Entered LONG at 94179.69, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,987 - INFO - Exited LONG at 94062.36 → Return: -0.12%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,988 - INFO - Entered LONG at 95015.77, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,988 - INFO - Exited LONG at 94841.50 → Return: -0.18%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,988 - INFO - Entered LONG at 95028.25, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,988 - INFO - Exited LONG at 95067.69 → Return: 0.04%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,988 - INFO - Entered LONG at 95242.13, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,988 - INFO - Exited LONG at 95092.54 → Return: -0.16%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,989 - INFO - Entered LONG at 94841.78, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,989 - INFO - Exited LONG at 94654.02 → Return: -0.20%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,989 - INFO - Entered LONG at 94866.78, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,989 - INFO - Exited LONG at 94985.64 → Return: 0.13%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,990 - INFO - Entered LONG at 94650.01, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,990 - INFO - Exited LONG at 94622.14 → Return: -0.03%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,991 - INFO - Backtest complete: 19 trades, Avg Return: -0.03%
2025-04-26 20:28:15,992 - INFO - Entered LONG at 93078.95, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,993 - INFO - Exited LONG at 92974.05 → Return: -0.11%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,993 - INFO - Entered LONG at 93727.35, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,993 - INFO - Exited LONG at 93871.72 → Return: 0.15%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,994 - INFO - Entered LONG at 93103.90, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,994 - INFO - Exited LONG at 93731.80 → Return: 0.67%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,994 - INFO - Entered LONG at 93500.75, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,994 - INFO - Exited LONG at 93619.89 → Return: 0.13%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,995 - INFO - Entered LONG at 93737.70, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,995 - INFO - Exited LONG at 93634.37 → Return: -0.11%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,995 - INFO - Entered LONG at 93475.30, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,995 - INFO - Exited LONG at 93182.77 → Return: -0.31%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,996 - INFO - Entered LONG at 92276.38, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,996 - INFO - Exited LONG at 92403.08 → Return: 0.14%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,997 - INFO - Entered LONG at 93227.47, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,997 - INFO - Exited LONG at 93178.09 → Return: -0.05%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,997 - INFO - Entered LONG at 93476.48, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,997 - INFO - Exited LONG at 93274.90 → Return: -0.22%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,998 - INFO - Entered LONG at 93338.95, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,998 - INFO - Exited LONG at 93063.39 → Return: -0.30%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,998 - INFO - Entered LONG at 93323.94, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,998 - INFO - Exited LONG at 93172.74 → Return: -0.16%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,998 - INFO - Entered LONG at 93316.87, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,998 - INFO - Exited LONG at 93477.01 → Return: 0.17%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:15,999 - INFO - Entered LONG at 94179.69, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:15,999 - INFO - Exited LONG at 94062.36 → Return: -0.12%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:16,000 - INFO - Entered LONG at 95015.77, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:16,000 - INFO - Exited LONG at 94841.50 → Return: -0.18%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:16,000 - INFO - Entered LONG at 95028.25, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:16,000 - INFO - Exited LONG at 95067.69 → Return: 0.04%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:16,000 - INFO - Entered LONG at 94841.78, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:16,000 - INFO - Exited LONG at 94654.02 → Return: -0.20%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:16,001 - INFO - Entered LONG at 94803.44, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:16,001 - INFO - Exited LONG at 94985.64 → Return: 0.19%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:16,001 - INFO - Entered LONG at 94650.01, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:16,001 - INFO - Exited LONG at 94622.14 → Return: -0.03%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:16,003 - INFO - Backtest complete: 18 trades, Avg Return: -0.02%
2025-04-26 20:28:16,004 - INFO - Entered LONG at 93078.95, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:16,004 - INFO - Exited LONG at 92975.64 → Return: -0.11%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:16,005 - INFO - Entered LONG at 93673.41, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:16,005 - INFO - Exited LONG at 93871.72 → Return: 0.21%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:16,005 - INFO - Entered LONG at 93096.57, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:16,006 - INFO - Exited LONG at 93485.32 → Return: 0.42%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:16,006 - INFO - Entered LONG at 93575.32, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:16,006 - INFO - Exited LONG at 93552.66 → Return: -0.02%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:16,006 - INFO - Entered LONG at 93650.32, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:16,006 - INFO - Exited LONG at 93640.36 → Return: -0.01%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:16,007 - INFO - Entered LONG at 93495.77, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:16,007 - INFO - Exited LONG at 93346.64 → Return: -0.16%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:16,008 - INFO - Entered LONG at 92381.96, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:16,008 - INFO - Exited LONG at 92401.73 → Return: 0.02%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:16,008 - INFO - Entered LONG at 93236.68, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:16,009 - INFO - Exited LONG at 93161.19 → Return: -0.08%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:16,009 - INFO - Entered LONG at 93495.45, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:16,009 - INFO - Exited LONG at 93354.63 → Return: -0.15%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:16,010 - INFO - Entered LONG at 93314.90, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:16,010 - INFO - Exited LONG at 93190.77 → Return: -0.13%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:16,010 - INFO - Entered LONG at 93343.94, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:16,010 - INFO - Exited LONG at 93180.18 → Return: -0.18%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:16,010 - INFO - Entered LONG at 93483.84, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:16,010 - INFO - Exited LONG at 93460.94 → Return: -0.02%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:16,011 - INFO - Entered LONG at 94953.75, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:16,012 - INFO - Exited LONG at 94837.71 → Return: -0.12%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:16,012 - INFO - Entered LONG at 94855.87, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:16,012 - INFO - Exited LONG at 94712.10 → Return: -0.15%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:16,012 - INFO - Entered LONG at 94803.44, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:16,012 - INFO - Exited LONG at 95001.72 → Return: 0.21%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:16,013 - INFO - Entered LONG at 94628.28, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:16,013 - INFO - Exited LONG at 94543.55 → Return: -0.09%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:16,013 - INFO - Entered LONG at 94637.84, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:16,013 - INFO - Exited LONG at 94622.14 → Return: -0.02%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:16,015 - INFO - Backtest complete: 17 trades, Avg Return: -0.02%
2025-04-26 20:28:16,016 - INFO - Entered LONG at 93078.95, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:16,016 - INFO - Exited LONG at 92975.64 → Return: -0.11%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:16,016 - INFO - Entered LONG at 93673.41, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:16,016 - INFO - Exited LONG at 93857.36 → Return: 0.20%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:16,017 - INFO - Entered LONG at 93096.57, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:16,017 - INFO - Exited LONG at 93485.32 → Return: 0.42%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:16,017 - INFO - Entered LONG at 93575.32, Size: 0.0000, Capital: 9.90
